,a,b,c,d,x,y,z,h,g,f
209,18.45820402014195,151.28150604028875,45.336350716678545,1,-2.346389333031845,153.6278953733206,0,0,47.68274004971039,325.5983471354861
210,19.71661002632025,-9.5575013195194,50.364604108265944,0,0.12443403521857878,-9.681935354737979,0,0,50.240170073047366,9.171642464735198
211,19.01492827063354,-11.99039925457643,50.50398009184974,1,-0.3440345615925349,-11.646364692983894,0,0,50.84801465344228,519.3898710910535
212,20.784077153266185,-139.1954275284505,48.10848455749691,0,-0.8148987058812263,-138.38052882256926,0,0,48.923383263378135,138.4363387635439
213,19.78160459973517,-64.6008996324614,51.29587320785769,1,1.2732259614222317,-65.87412559388363,0,0,50.022647246435454,565.9080245812797
214,20.57882250869986,-146.64600139482113,49.93615341978189,0,0.6724126249150874,-147.31841401973622,0,0,49.2637407948668,147.2611592479397
215,20.194599101966137,43.83580631340209,48.97891276281221,1,0.12167344920879548,43.714132864193296,0,0,48.857239313603415,445.8825290552765
216,17.938134517527516,-151.37178795202186,50.79918021393557,0,0.63982201250578,-152.01160996452765,0,0,50.15935820142979,151.89114849475615
217,21.02007670412483,-93.14666807638312,50.42703500099511,1,0.27877386241024393,-93.42544193879337,0,0,50.148261138584864,595.5171330035602
218,22.633238748130513,193.69253240948785,48.6811891946962,0,-0.3779958327698639,194.07052824225772,0,0,49.059185027466064,-194.43483997497853
219,19.288440423566954,-72.8847150457908,49.81344523790816,1,-0.24767684479041652,-72.63703820100038,0,0,50.06112208269858,572.9566597006867
220,19.49379483130854,-46.5797025995744,50.463748750575554,0,0.1462187380730188,-46.725921337647414,0,0,50.31753001250254,45.42386316887631
221,19.33388924156275,19.37860884234726,50.058597415509354,1,0.8362254801014674,18.54238336224579,0,0,49.222371935407885,471.70420106333177
222,20.816807029151203,-189.30599594921472,49.848387561418974,0,-0.5049758805065607,-188.80102006870817,0,0,50.35336344192554,189.54187280817487
223,21.72234805333586,-79.18982655116345,51.36574008192922,1,1.071104729401302,-80.26093128056475,0,0,50.29463535252792,583.3167796267486
224,20.729102264774554,-57.58266824289359,48.085761938944444,0,-1.5729359803663994,-56.00973226252719,0,0,49.658697919310846,56.207801754133826
225,19.344862507117774,161.5014007574176,52.07010757222558,1,1.1314312845418848,160.3699694728757,0,0,50.9386762876837,349.058233339873
226,21.920348618149927,-255.52272398286638,48.68806499177018,0,-0.6775810843335263,-254.84514289853286,0,0,49.36564607610371,255.3780615368977
227,18.238399343883643,89.35556273002162,48.98760026685155,1,-0.18494620444204068,89.54050893446366,0,0,49.17254647129359,402.8279024832409
228,18.97501561157151,219.46952102343718,49.83263514985319,0,-0.6746828599180305,220.1442038833552,0,0,50.50731800977122,-220.10744535868193
229,19.521245080031072,-48.10827478400076,53.27885105173318,1,1.179416230451485,-49.28769101445225,0,0,52.09943482128169,569.260187804034
230,21.24347823323945,-40.437692865267664,50.95936771357486,0,-0.6673049787191045,-39.77038788654856,0,0,51.626672692293965,40.615171910055736
231,19.81318863092584,111.67466455445097,51.59923934699851,1,2.6015494439427864,109.07311511050818,0,0,48.99768990305572,380.7966314193503
232,20.216360374949595,-38.5594241695059,50.31350191297695,0,-0.3567718659265937,-38.202652303579306,0,0,50.67027377890355,39.85054224288154
233,19.34638134520652,-38.14175776925464,50.76672722853785,1,0.5721660771669598,-38.7139238464216,0,0,50.19456115137089,540.100591514916
234,19.5506590490533,240.63186011614857,50.12769512981817,0,0.5427468754859165,240.08911324066267,0,0,49.584948254332254,-240.1570489231437
235,20.46243170232913,-58.7353893453789,52.17581437018602,1,1.3175832455932832,-60.05297259097218,0,0,50.858231124592734,566.6317900329068
236,20.021629132109922,44.50637125600273,45.786090900976816,0,-1.1323062004629854,45.638677456465714,0,0,46.9183971014398,-45.9921144185295
237,21.193322581468998,74.41822457953756,52.79932685111896,1,0.9025959101209141,73.51562866941666,0,0,51.89673094099805,445.36788298028114
238,20.09268170944247,162.31748231675496,49.35012233672066,0,-0.13888010628592198,162.45636242304087,0,0,49.489002443006584,-162.6585619665055
239,20.263902117623932,-75.70818256945131,48.22314806388091,1,-1.5079559294650606,-74.20022663998625,0,0,49.731103993345975,571.0517046848453
240,18.57009575759892,53.981410177943644,50.74440145771638,0,0.07374854117062489,53.90766163677302,0,0,50.670652916545755,-54.51947226512853
241,19.389686372627267,-45.30353172134535,49.58847440943532,1,-1.044246878440253,-44.259284842905096,0,0,50.632721287875576,551.6514262210966
242,19.91754695006313,-77.08164019852403,47.520039402530024,0,-1.0231654053517658,-76.05847479317227,0,0,48.54320480788179,75.1912762375884
243,20.45929739830375,7.690935788624601,50.008811633087056,1,-0.030522071827322965,7.721457860451924,0,0,50.03933370491438,492.66587622047757
244,20.304547427447996,25.88893789507585,49.97960358088891,0,0.016366393640862,25.872571501434987,0,0,49.96323718724805,-26.858779340122933
245,21.42499985849235,-42.17337272445453,49.19779601613816,1,-0.8048750756536079,-41.368497648800926,0,0,50.00267109179177,541.7339595387854
246,21.745357690749152,5.059468125585229,50.19559173828143,0,-1.3360092578598362,6.3954773834450656,0,0,51.531600996141265,-3.919493333142609
247,18.733317864422997,308.8479487277836,50.04831735894109,1,0.04981616635638442,308.7981325614272,0,0,49.998501192584705,191.47052594879636
248,21.107907888552703,59.32286882640496,48.27078287910121,0,-1.878606869356544,61.2014756957615,0,0,50.14938974845776,-60.09645835828781
249,19.984763508433428,-79.44762421121169,49.108395242988465,1,0.5129061174293109,-79.960530328641,0,0,48.595489125559155,565.9520929709734
250,20.44220983952658,-152.72054850186365,50.48535965089031,0,-0.4922975056702027,-152.22825099619345,0,0,50.97765715656051,153.59452021923806
251,20.213331408641896,-27.897679389337522,50.99359894412395,1,-0.23113311940487583,-27.666546269932645,0,0,51.224732063528826,539.2911945684319
252,20.732774374624,173.811324659388,49.05955045160592,0,0.23401444402323235,173.57731021536475,0,0,48.82553600758269,-173.33610603820028
253,18.671126737494514,36.44546350142899,51.07179801322735,1,0.2989853988928641,36.14647810253612,0,0,50.772812614334484,471.4998649633919
254,19.35593235727447,50.99119992971917,49.33492223973034,0,-1.341362707715879,52.33256263743505,0,0,50.67628494744622,-51.7802270955115
255,19.634125859888073,65.48840119777348,51.53757068914263,1,1.0390547951068556,64.44934640266663,0,0,50.498515894035776,439.683334774803
256,18.796893011914527,6.646396502179384,50.84609426373147,0,1.3671035282544686,5.279292973924915,0,0,49.478990735477005,-6.159973919176794
257,21.618254688328925,191.59914811970776,49.534858606386436,1,0.2954749852995506,191.3036731344082,0,0,49.23938362108689,300.3438042429127
258,19.098786532640997,172.79519924388646,47.97909052812642,0,-0.522092231142227,173.3172914750287,0,0,48.501182759268644,-173.84302307422593
259,19.615080894490323,-64.95525878501186,49.57551508589448,1,0.16023637084315132,-65.11549515585502,0,0,49.41527871505133,559.1561726779706
260,20.184975794696708,85.34181563157331,49.11593026749417,0,-1.451407099127384,86.79322273070069,0,0,50.56733736662156,-87.6620968203931
261,19.757603602862886,-144.09100616291707,48.04980128038076,1,-0.4927711079299026,-143.59823505498716,0,0,48.54257238831067,628.2054250765282
262,20.719174175961584,-60.17634069862567,47.70252169916977,0,-1.0557478569158243,-59.12059284170985,0,0,48.758269556085594,60.63834625549106
263,19.400847410788963,-11.370547249095011,52.85917781133283,1,1.6975764531828696,-13.068123702277882,0,0,51.16160135814996,523.4662940114114
264,21.0521751230939,37.68758667448097,50.40524315815587,0,0.7174853085802472,36.970101365900724,0,0,49.687757849575625,-38.35947958084727
265,18.67566355167353,38.38678381253996,50.10571518024699,1,0.32814094762790447,38.05864286491206,0,0,49.77757423261909,458.9876294739946
266,19.47510430388098,-53.689530099670016,50.8374046485661,0,1.049897529667935,-54.73942762933795,0,0,49.78750711889816,54.97171857791488
267,19.6842170236288,108.6775117731523,51.996903547857634,1,1.5131667414412096,107.1643450317111,0,0,50.483736806416424,397.87780807206383
268,20.185585267487618,77.0948733995317,50.296857254248636,0,0.3977658635439393,76.69710753598777,0,0,49.8990913907047,-76.6664622232099
269,21.089116047338244,-151.17409650706182,51.50680582091938,1,1.21315053172931,-152.38724703879112,0,0,50.29365528919007,654.8471633980391
270,20.186528569537543,38.21118190429007,51.710054925984075,0,1.703223947459142,36.50795795683093,0,0,50.00683097852493,-35.94814995060941
271,18.869886076485297,8.779478576673347,51.64021106749719,1,0.9087572836305257,7.870721293042822,0,0,50.73145378386666,498.9770390819497
272,19.08623681797408,-35.94915990678494,49.049023804822596,0,-0.14866283634498947,-35.80049707043995,0,0,49.197686641167586,34.18999553257948
273,19.315714387613866,111.36202083011663,50.499383105216616,1,-0.15469398020500272,111.51671481032163,0,0,50.65407708542162,396.36639685857995
274,19.977714584807547,221.25275451615238,51.226707619787106,0,1.4139740681153223,219.83878044803706,0,0,49.81273355167178,-220.68659428983338
275,20.628602584026513,199.65122403618741,46.82067802114167,1,-1.4846734135008195,201.13589744968823,0,0,48.30535143464249,282.68545979433776
276,19.65040280046736,-34.3652153632889,50.537600764653064,0,1.3067615139529518,-35.671976877241846,0,0,49.230839250700114,34.69337151342762
277,19.208067499227965,-68.88852150511387,50.46148987008461,1,-0.1005155244900327,-68.78800598062384,0,0,50.56200539457465,575.3217396872152
278,20.557236668068903,33.59365197378796,50.098350714793426,0,-0.4605492795510586,34.05420125333902,0,0,50.558899994344486,-33.79427954386463
279,18.35623820109767,-21.75683147037454,52.27557803100489,1,1.3388833489147518,-23.09571481928929,0,0,50.93669468209014,531.7733146369507
280,19.796172276438984,-37.756470151475526,50.983557212235354,0,1.2536184194013948,-39.010088570876924,0,0,49.729938792833956,39.24982596186907
281,20.692076724356106,-53.58863139173132,50.94394806887135,1,0.004259924377280517,-53.5928913161086,0,0,50.93968814449407,562.7845079923396
282,21.015380455310478,59.38715744614188,51.573735492215484,0,0.6602883025329528,58.72686914360892,0,0,50.91344718968253,-58.66482813676544
283,19.885764437130796,64.28573952236492,49.19767354884271,1,-0.2075204183199855,64.49325994068491,0,0,49.405193967162695,429.7367840041542
284,20.14810788447502,-65.3613118303561,49.63082631168249,0,-0.34267153554929103,-65.01864029480681,0,0,49.97349784723178,65.81649051248301
285,18.245391446037225,-39.081165160850404,51.03371221721095,1,-0.20387333154611767,-38.87729182930428,0,0,51.23758554875707,549.4067256983495
286,19.259398302392675,121.4522336057919,51.78356056560177,0,-0.14551477679761962,121.59774838258953,0,0,51.929075342399386,-120.34750692572125
287,17.727165268130154,75.26515385049483,49.139608222607556,1,-0.7591595575643577,76.02431340805919,0,0,49.898767780171916,422.4007726152262
288,20.478030331628766,20.139625756173828,49.52184497452062,0,-0.6493647072246301,20.78899046339846,0,0,50.171209681745246,-19.463547639249732
289,19.818011362036756,168.85923208048277,51.73750836745421,1,0.13938792100221722,168.71984415948054,0,0,51.59812044645199,346.24540282303263
290,22.33103115765955,-9.951124000062142,48.18890835071323,0,-0.5297375601620737,-9.421386439900068,0,0,48.7186459108753,9.742327303926936
291,20.43743209534918,43.29130149428313,51.31628920425663,1,0.9237186900443188,42.367582804238815,0,0,50.39257051421231,458.7821227910863
292,19.157295922614015,-59.979093209323565,49.68827673028052,0,0.14579280089141558,-60.12488601021498,0,0,49.54248392938911,59.70869548092996
293,18.679580211803362,-33.90454721964841,52.82397485014293,1,0.23872911318359705,-34.143276332832,0,0,52.58524573695934,560.489979952823
294,19.821936637435932,74.71061565081372,49.13355597872008,0,-0.008893639711072177,74.7195092905248,0,0,49.14244961843116,-77.3528267751401
295,20.868782594462537,115.35461756533995,49.945870432390414,1,-0.19066264548534798,115.5452802108253,0,0,50.13653307787576,386.38655751626624
296,22.4873387039237,2.026223762919135,48.93222047360973,0,-1.0208266779838617,3.047050440902997,0,0,49.953047151593594,-3.725768403575387
297,20.50103460634667,154.36445870052245,50.006724163680374,1,1.696531557265576,152.66792714325686,0,0,48.3101926064148,329.181151726068
298,19.34475094180486,-152.65616510840553,51.766347982199285,0,2.401423843720703,-155.05758895212622,0,0,49.364924138478585,155.94381660547066
299,19.63752713011111,-178.95989825554338,51.07077119540324,1,-0.3953334153906532,-178.5645648401527,0,0,51.46610461079389,694.2787810984746
300,21.144186312130664,-25.942618275314235,50.26501732668093,0,0.10793307575081072,-26.050551351065046,0,0,50.157084250930126,25.988404333423436
301,18.859154173699057,-104.668396648441,52.31571849122277,1,1.7738869430637738,-106.44228359150478,0,0,50.541831548158996,610.1255612686815
302,19.424750887002176,-29.99063204638926,49.46362433469908,0,-0.4299606087859065,-29.56067143760335,0,0,49.89358494348498,26.931680791381588
303,19.764568893716305,-62.86597712415309,50.34000122797055,1,-0.2917604868031056,-62.574216637349984,0,0,50.63176171477366,568.2560818063455
304,19.324657450357073,-78.9589117186316,48.86818459985464,0,-1.5629181236709757,-77.39599359496061,0,0,50.43110272352561,77.38590599746989
305,20.765851635456492,-37.42983981753578,47.475646288191065,1,-0.2248479289252558,-37.20499188861052,0,0,47.70049421711632,516.0698505510352
306,20.998894812624354,0.8423958072912443,51.98323208666475,0,0.17705365999778205,0.6653421472934623,0,0,51.80617842666697,0.40035457549201603
307,19.020459593477344,7.059615911783933,51.82224596886763,1,0.8830833134163677,6.176532598367565,0,0,50.939162655451256,504.0950061515512
308,21.12290137900782,22.45806033009491,48.24465771414163,0,-1.6912388864322827,24.149299216527194,0,0,49.93589660057391,-24.608566110919686
309,19.10596485113313,18.689951319466772,50.23224477266406,1,1.300191665722844,17.389759653743926,0,0,48.93205310694122,471.20262091845194
310,20.2252129545961,-30.74777789242576,49.38971540832137,0,-0.8442003827412742,-29.903577509684485,0,0,50.23391579106265,29.52649133324718
311,18.52459539011509,97.85746945868297,48.86039645596754,1,0.3146800740960902,97.54278938458688,0,0,48.54571638187145,387.8692497591557
312,19.711793447665407,7.5761050382997235,50.7254420384823,0,1.2311916440219772,6.3449133942777465,0,0,49.49425039446032,-4.7595987343355555
313,22.28633581171256,17.42746682216186,51.60363073272154,1,0.8334853072037529,16.59398151495811,0,0,50.77014542551779,491.5686720263374
314,19.994802068960922,15.459641513420289,51.630272908293016,0,0.2379815062338189,15.22166000718647,0,0,51.39229140205919,-16.437313241378316
315,19.118798684428814,16.046687515431568,49.71225664355946,1,0.30135115659585165,15.745336358835717,0,0,49.410905486963614,480.68198096478363
316,17.9162884245992,195.60755771863904,50.06448940965634,0,-0.4633345402604819,196.07089225889953,0,0,50.52782394991682,-197.6363347335616
317,19.466809705723055,55.832487632148826,50.87730512974845,1,0.5111581634673069,55.32132946868152,0,0,50.36614696628114,451.2036319269168
318,19.26080099703159,34.9351891218892,51.04373904630988,0,-0.11241053816364152,35.047599660052846,0,0,51.156149584473525,-35.64859604783659
319,19.99516931573857,-10.260593348288293,47.29694298968945,1,-1.3000718203061836,-8.96052152798211,0,0,48.597014809995635,494.38744490958015
320,22.90021595562935,116.31659730107813,50.85991129766608,0,0.2035529790809967,116.11304432199714,0,0,50.656358318585085,-117.66318728225572
